55.55266, -31.381342
55.557663, -31.528587
55.562664, -31.327715
55.567665, -31.33238
55.572666, -31.336851
55.577667, -31.367512
55.58267, -31.469296
55.58767, -31.473831
55.59267, -31.63616
55.59767, -31.535112
55.602673, -31.53963
55.607674, -31.544086
55.612675, -31.548655
55.617676, -31.552546
55.622677, -31.668509
55.627678, -31.673037
55.63268, -31.677563
55.63768, -31.65267
55.64268, -31.657156
55.647682, -31.661726
55.652683, -31.671406
55.657684, -31.676
55.662685, -31.680712
55.667686, -31.618765
55.672688, -31.62338
55.67769, -31.611374
55.68269, -31.616106
55.68769, -31.620516
55.69269, -31.625067
55.697693, -31.614828
55.702694, -31.619328
55.707695, -31.561075
55.712696, -31.546026
55.717697, -31.550505
55.7227, -31.598772
55.7277, -31.603415
55.7327, -31.545277
55.7377, -31.548447
55.742702, -31.553085
55.747704, -31.557442
55.752705, -31.562168
55.757706, -31.566626
55.762707, -31.476973
55.767708, -31.481443
55.77271, -31.486061
55.77771, -31.490646
55.78271, -31.486805
55.787712, -31.491121
55.792713, -31.490664
55.797714, -31.495316
55.802715, -31.503119
55.807716, -31.601627
55.812717, -31.509073
55.81772, -31.513771
55.82272, -31.51823
55.82772, -31.522856
55.83272, -31.527437
55.837723, -31.532032
55.842724, -31.371012
55.847725, -31.37566
55.852726, -31.366413
55.857727, -31.370928
55.86273, -31.396318
55.86773, -31.402931
55.87273, -31.405624
55.87773, -31.411356
55.882732, -31.415823
55.887733, -31.42047
55.892735, -31.424936
55.897736, -31.42951
55.902737, -31.434046
55.907738, -31.438557
55.91274, -31.409798
55.91774, -31.41411
55.92274, -31.41876
55.927742, -31.224112
55.932743, -31.203957
55.937744, -31.208443
55.942745, -31.222399
55.947746, -31.241276
55.952747, -31.270168
55.95775, -31.292727
55.96275, -31.197647
55.96775, -31.202202
55.97275, -31.206749
55.977753, -31.21129
55.982754, -31.242828
55.987755, -31.316065
55.992756, -31.212317
55.997757, -31.208582
56.002758, -31.209723
56.00776, -31.21411
56.01276, -31.21884
56.01776, -31.223124
56.022762, -31.133158
56.027763, -31.137548
56.032764, -31.142216
56.037766, -31.146666
56.042767, -31.151329
56.047768, -31.155844
56.05277, -31.17735
56.05777, -31.209257
56.06277, -31.213848
56.067772, -31.136116
56.072773, -31.140715
56.077774, -31.14531
56.082775, -31.192396
56.087776, -31.196922
56.092777, -31.213171
56.09778, -31.15198
56.10278, -31.156351
56.10778, -31.160973
56.11278, -31.165436
56.117783, -31.18582
56.122784, -31.190321
56.127785, -31.170437
56.132786, -31.196976
56.137787, -31.208395
56.142788, -31.099531
56.14779, -31.104204
56.15279, -31.20759
56.15779, -31.212246
56.162792, -31.212591
56.167793, -31.216946
56.172794, -31.22159
56.177795, -31.226173
56.182796, -31.230585
56.187798, -31.235302
56.1928, -31.196684
56.1978, -31.17365
56.2028, -31.178219
56.2078, -31.178953
56.212803, -31.183683
56.217804, -31.188234
56.222805, -31.050468
56.227806, -31.055033
56.232807, -31.07251
56.23781, -31.077078
56.24281, -31.081629
56.24781, -31.08611
56.25281, -31.078297
56.257812, -30.913637
56.262814, -30.898767
56.267815, -30.903488
56.272816, -30.984762
56.277817, -30.989431
56.282818, -31.01669
56.28782, -31.021027
56.29282, -31.005692
56.29782, -31.01948
56.302822, -31.010345
56.307823, -31.014883
56.312824, -31.019518
56.317825, -31.02392
56.322826, -30.985044
56.327827, -30.990713
56.33283, -30.99537
56.33783, -30.729277
56.34283, -30.733797
56.34783, -30.738482
56.352833, -30.701057
56.357834, -30.705647
56.362835, -30.818676
56.367836, -30.823147
56.372837, -30.740282
56.37784, -30.751823
56.38284, -30.7935
56.38784, -30.83368
56.39284, -30.838161
56.397842, -30.84266
56.402843, -30.862703
56.407845, -30.793146
56.412846, -30.860163
56.417847, -30.821321
56.422848, -30.825636
56.42785, -30.830261
56.43285, -30.834713
56.43785, -30.846405
56.442852, -30.851273
56.447853, -30.8556
56.452854, -30.864916
56.457855, -30.807997
56.462856, -30.812576
56.467857, -30.817116
56.47286, -30.821575
56.47786, -30.81088
56.48286, -30.825426
56.48786, -30.827066
56.492863, -30.83168
56.497864, -30.836182
56.502865, -30.834898
56.507866, -30.742575
56.512867, -30.747047
56.517868, -30.751589
56.52287, -30.604307
56.52787, -30.609661
56.53287, -30.614248
56.537872, -30.604961
56.542873, -30.609627
56.547874, -30.813126
56.552876, -30.817745
56.557877, -30.822176
56.562878, -30.826717
56.56788, -30.727205
56.57288, -30.731855
56.57788, -30.736483
56.582882, -30.74094
56.587883, -30.74547
56.592884, -30.750198
56.597885, -30.790869
56.602886, -30.789774
56.607887, -30.867216
56.61289, -30.871553
56.61789, -30.876196
56.62289, -30.880749
56.62789, -30.8853
56.632893, -30.798498
56.637894, -30.803034
56.642895, -30.788794
56.647896, -30.833403
56.652897, -30.808247
56.657898, -30.820267
56.6629, -30.810991
56.6679, -30.815636
56.6729, -30.610065
56.677902, -30.566256
56.682903, -30.570715
56.687904, -30.513617
56.692905, -30.518177
56.697906, -30.522657
56.702908, -30.57519
56.70791, -30.57974
56.71291, -30.584183
56.71791, -30.49322
56.72291, -30.503237
56.727913, -30.50756
56.732914, -30.512222
56.737915, -30.584347
56.742916, -30.570576
56.747917, -30.57502
56.75292, -30.579584
56.75792, -30.52208
56.76292, -30.49828
56.76792, -30.61721
56.772923, -30.621744
56.777924, -30.613441
56.782925, -30.618029
56.787926, -30.622528
56.792927, -30.522846
56.797928, -30.539816
56.80293, -30.431877
56.80793, -30.436464
56.81293, -30.440844
56.817932, -30.447102
56.822933, -30.548258
56.827934, -30.463394
56.832935, -30.411184
56.837936, -30.415876
56.842937, -30.34169
56.84794, -30.34624
56.85294, -30.350798
56.85794, -30.417603
56.86294, -30.426516
56.867943, -30.43104
56.872944, -30.496294
56.877945, -30.519665
56.882946, -30.472773
56.887947, -30.47748
56.89295, -30.482107
56.89795, -30.460817
56.90295, -30.356129
56.90795, -30.360655
56.912952, -30.17858
56.917953, -30.256052
56.922955, -30.260733
56.927956, -29.86373
56.932957, -29.868053
56.937958, -29.74786
56.94296, -29.729023
56.94796, -29.878668
56.95296, -29.794952
56.957962, -29.794657
56.962963, -29.752934
56.967964, -29.752762
56.972965, -29.669271
56.977966, -29.673811
56.982967, -29.737669
56.98797, -30.254452
56.99297, -30.274134
56.99797, -30.214476
57.00297, -30.203808
57.007973, -30.281538
57.012974, -30.286095
57.017975, -30.18453
57.022976, -30.205845
57.027977, -30.212564
57.032978, -30.264362
57.03798, -30.29204
57.04298, -30.296574
57.04798, -30.233566
57.052982, -30.238096
57.057983, -30.24269
57.062984, -30.200375
57.067986, -30.18151
57.072987, -30.185846
57.077988, -29.96496
57.08299, -30.317202
57.08799, -30.321712
57.09299, -30.326347
57.097992, -30.30447
57.102993, -30.265968
57.107994, -30.319902
57.112995, -30.324526
57.117996, -30.32919
57.122997, -30.333628
57.128, -30.272493
57.133, -30.277098
57.138, -29.91446
57.143, -29.901768
57.148003, -30.32463
57.153004, -30.32929
57.158005, -29.925184
57.163006, -29.925266
57.168007, -29.996798
57.173008, -29.90681
57.17801, -29.912752
57.18301, -29.92591
57.18801, -29.867016
57.193012, -29.901026
57.198013, -29.899515
57.203014, -29.903818
57.208015, -29.890305
57.213017, -29.86614
57.218018, -29.889633
57.22302, -29.83562
57.22802, -29.758862
57.23302, -29.771544
57.23802, -29.807478
57.243023, -29.812027
57.248024, -29.859222
57.253025, -29.86366
57.258026, -29.855377
57.263027, -29.860052
57.26803, -29.857397
57.27303, -29.664238
57.27803, -29.606005
57.28303, -29.650543
57.288033, -29.64754
57.293034, -29.652325
57.298035, -29.699947
57.303036, -29.780123
57.308037, -29.729084
57.313038, -29.741537
57.31804, -29.710346
57.32304, -29.844997
57.32804, -29.699669
57.333042, -29.704144
57.338043, -29.605408
57.343044, -29.609932
57.348045, -29.624973
57.353046, -29.566635
57.358047, -29.65939
57.36305, -29.663918
57.36805, -29.668488
57.37305, -29.585167
57.37805, -29.578224
57.383053, -29.764376
57.388054, -29.65586
57.393055, -29.776068
57.398056, -29.615946
57.403057, -29.709354
57.40806, -29.61084
57.41306, -29.637964
57.41806, -29.608475
57.42306, -29.62882
57.428062, -29.662413
57.433064, -29.645824
57.438065, -29.650642
57.443066, -29.637665
57.448067, -29.634642
57.453068, -29.607897
57.45807, -29.61247
57.46307, -29.676952
57.46807, -29.681526
57.473072, -29.67693
57.478073, -29.668365
57.483074, -29.659472
57.488075, -29.670979
57.493076, -29.658705
57.498077, -29.663256
57.50308, -29.652254
57.50808, -29.667845
57.51308, -29.767742
57.51808, -29.754791
57.523083, -29.689127
57.528084, -29.700275
57.533085, -29.77655
57.538086, -29.623207
57.543087, -29.62783
57.548088, -29.706694
57.55309, -29.711182
57.55809, -32.86816
57.56309, -32.872574
57.568092, -32.90331
57.573093, -29.775434
57.578094, -29.791853
57.583096, -29.79632
57.588097, -32.288536
57.593098, -32.293015
57.5981, -32.291725
57.6031, -32.2962
57.6081, -32.433758
57.613102, -32.4382
57.618103, -32.413303
57.623104, -32.417847
57.628105, -32.355045
57.633106, -32.351105
57.638107, -32.355793
57.64311, -32.279762
57.64811, -32.320408
57.65311, -32.324863
57.65811, -32.329247
57.663113, -32.291367
57.668114, -32.2959
57.673115, -32.300446
57.678116, -32.19253
57.683117, -32.22662
57.688118, -32.16745
57.69312, -32.295406
57.69812, -32.379677
57.70312, -32.202427
57.708122, -32.348248
57.713123, -32.35261
57.718124, -32.351162
57.723125, -32.37122
57.728127, -32.375736
57.733128, -32.103275
57.73813, -32.107693
57.74313, -32.410748
57.74813, -32.24364
57.75313, -32.33256
57.758133, -32.33716
57.763134, -32.397907
57.768135, -32.402397
57.773136, -32.40687
57.778137, -32.13454
57.78314, -32.13929
57.78814, -32.143635
57.79314, -32.19386
57.79814, -32.39081
57.803143, -32.395382
57.808144, -32.2498
57.813145, -32.254646
57.818146, -32.25918
57.823147, -32.04435
57.828148, -32.04887
57.83315, -31.835499
57.83815, -31.840164
57.84315, -31.699535
57.848152, -31.70424
57.853153, -31.708738
57.858154, -31.713137
57.863155, -31.60494
57.868156, -31.685823
57.873158, -31.521296
57.87816, -31.525604
57.88316, -31.530008
57.88816, -31.423649
57.89316, -31.428106
57.898163, -31.413368
57.903164, -31.410204
57.908165, -31.414928
57.913166, -31.41929
57.918167, -31.36844
57.92317, -31.372847
57.92817, -31.535404
57.93317, -31.540016
57.93817, -31.450764
57.943172, -31.442656
57.948174, -31.447388
57.953175, -31.505194
57.958176, -31.509893
57.963177, -31.346579
57.968178, -31.351107
57.97318, -31.152208
57.97818, -31.156696
57.98318, -31.161362
57.988182, -31.103428
57.993183, -31.129763
57.998184, -31.134123
58.003185, -31.006302
58.008186, -31.07324
58.013187, -31.195591
58.01819, -31.20017
58.02319, -31.204832
58.02819, -30.832405
58.03319, -30.880766
58.038193, -31.206383
58.043194, -31.21082
58.048195, -31.220943
58.053196, -31.143883
58.058197, -31.433756
58.063198, -31.438389
58.0682, -31.035019
58.0732, -31.039637
58.0782, -31.233566
58.083202, -31.243444
58.088203, -31.302584
58.093204, -31.110338
58.098206, -31.13708
58.103207, -31.141571
58.108208, -30.899336
58.11321, -30.904055
58.11821, -30.907137
58.12321, -30.370804
58.128212, -30.100063
58.133213, -30.105707
58.138214, -30.110298
58.143215, -30.019775
58.148216, -30.171318
58.153217, -30.156002
58.15822, -30.160769
58.16322, -30.172834
58.16822, -30.177048
58.17322, -30.12818
58.178223, -30.132812
58.183224, -30.137522
58.188225, -30.141792
58.193226, -30.193361
58.198227, -30.19802
58.203228, -30.159567
58.20823, -30.164091
58.21323, -30.229277
58.21823, -30.23394
58.223232, -30.238462
58.228233, -30.242983
58.233234, -30.153065
58.238235, -30.09446
58.243237, -30.098715
58.248238, -30.13403
58.25324, -30.13871
58.25824, -29.959837
58.26324, -29.964521
58.26824, -29.96916
58.273243, -29.968086
58.278244, -29.972584
58.283245, -29.977386
58.288246, -30.08137
58.293247, -29.933144
58.29825, -30.032051
58.30325, -30.036596
58.30825, -30.013144
58.31325, -30.01776
58.318253, -30.000313
58.323254, -30.004961
58.328255, -30.006735
58.333256, -30.141787
58.338257, -29.97776
58.343258, -29.984
58.34826, -29.988716
58.35326, -29.993107
58.35826, -29.983774
58.363262, -29.988562
58.368263, -29.996374
58.373264, -30.002834
58.378265, -30.00722
58.383266, -30.011831
58.388268, -29.984413
58.39327, -29.989363
58.39827, -29.987473
58.40327, -29.992125
58.40827, -29.996555
58.413273, -30.001244
58.418274, -29.989897
58.423275, -29.99447
58.428276, -29.99117
58.433277, -29.93916
58.43828, -29.943836
58.44328, -29.950527
58.44828, -29.8062
58.45328, -29.81076
58.458282, -29.816204
58.463284, -29.910494
58.468285, -29.929035
58.473286, -29.933638
58.478287, -29.814411
58.483288, -29.818977
58.48829, -29.890345
58.49329, -29.842787
58.49829, -29.847582
58.503292, -29.919224
58.508293, -29.843788
58.513294, -29.848206
58.518295, -29.823593
58.523296, -29.828283
58.528297, -29.832932
58.5333, -29.725582
58.5383, -29.730244
58.5433, -29.792948
58.5483, -29.797432
58.553303, -29.801973
58.558304, -29.706682
58.563305, -29.7112
58.568306, -29.71561
58.573307, -29.652
58.57831, -29.46939
58.58331, -29.473833
58.58831, -29.478678
58.59331, -29.618883
58.598312, -29.49702
58.603313, -29.542065
58.608315, -29.5465
58.613316, -29.55336
58.618317, -29.549295
58.623318, -29.506866
58.62832, -29.511234
58.63332, -29.510727
58.63832, -29.697695
58.643322, -29.691013
58.648323, -29.695621
58.653324, -29.776009
58.658325, -29.776518
58.663326, -29.794388
58.668327, -29.799105
58.67333, -29.797989
58.67833, -29.802628
58.68333, -29.607592
58.68833, -29.564276
58.693333, -29.568647
58.698334, -29.57333
58.703335, -29.580204
58.708336, -29.657307
58.713337, -29.661825
58.718338, -29.666155
58.72334, -29.60702
58.72834, -29.627949
58.73334, -29.607145
58.738342, -29.64659
58.743343, -29.65134
58.748344, -29.655975
58.753345, -29.608597
58.758347, -29.5527
58.763348, -29.609537
58.76835, -29.663023
58.77335, -29.667728
58.77835, -29.60604
58.78335, -29.610779
58.788353, -29.615015
58.793354, -29.64278
58.798355, -29.647188
58.803356, -29.651817
58.808357, -29.686361
58.81336, -29.69111
58.81836, -29.621136
58.82336, -29.495008
58.82836, -29.435387
58.833363, -29.439913
58.838364, -29.291784
58.843365, -29.29616
58.848366, -29.328993
58.853367, -29.209152
58.858368, -29.300522
58.86337, -29.30534
58.86837, -29.309765
58.87337, -29.274282
58.878372, -29.278574
58.883373, -29.244411
58.888374, -29.294388
58.893375, -29.299028
58.898376, -29.15356
58.903378, -29.18111
58.90838, -29.130068
58.91338, -29.13473
58.91838, -29.13918
58.92338, -29.14387
58.928383, -29.145096
58.933384, -29.149406
58.938385, -29.15872
58.943386, -29.163126
58.948387, -29.197775
58.95339, -29.243511
58.95839, -29.247957
58.96339, -29.224857
58.96839, -29.218037
58.973392, -29.448088
58.978394, -29.452171
58.983395, -29.457182
58.988396, -29.347214
58.993397, -29.32656
58.998398, -29.331247
59.0034, -29.312082
59.0084, -29.277761
59.0134, -29.282099
59.018402, -29.223152
59.023403, -29.227736
59.028404, -29.232082
59.033405, -29.236807
59.038406, -29.11073
59.043407, -29.089739
59.04841, -29.089943
59.05341, -29.09451
59.05841, -29.099062
59.06341, -29.116224
59.068413, -29.154884
59.073414, -29.159296
59.078415, -29.16389
59.083416, -29.183563
59.088417, -29.18178
59.09342, -29.177784
59.09842, -29.182438
59.10342, -28.96133
59.10842, -28.938171
59.113422, -28.84327
59.118423, -28.847786
59.123425, -28.85247
59.128426, -28.85688
59.133427, -28.86144
59.138428, -28.88201
59.14343, -28.886425
59.14843, -28.890972
59.15343, -28.895597
59.158432, -28.943575
59.163433, -28.895853
59.168434, -28.924305
59.173435, -28.945436
59.178436, -28.92456
59.183437, -28.928963
59.18844, -28.93342
59.19344, -28.770113
59.19844, -28.774385
59.20344, -28.822596
59.208443, -28.789589
59.213444, -28.794325
59.218445, -28.704304
59.223446, -28.708979
59.228447, -28.846924
59.233448, -28.981472
59.23845, -28.843014
59.24345, -28.966473
59.24845, -28.970974
59.253452, -28.975422
59.258453, -28.840656
59.263454, -28.819925
59.268456, -28.892185
59.273457, -28.896786
59.278458, -28.90128
59.28346, -28.90575
59.28846, -28.871664
59.29346, -28.876135
59.298462, -28.924973
59.303463, -28.898066
59.308464, -28.906609
59.313465, -28.826319
59.318466, -28.830738
59.323467, -28.835192
59.32847, -28.747795
59.33347, -28.79727
59.33847, -28.804794
59.34347, -28.737816
59.348473, -28.7422
59.353474, -28.751516
59.358475, -28.619425
59.363476, -28.654335
59.368477, -28.701511
59.373478, -28.70614
59.37848, -28.663584
59.38348, -28.64742
59.38848, -28.680414
59.393482, -28.685118
59.398483, -28.549345
59.403484, -28.59723
59.408485, -28.515017
59.413486, -28.519678
59.418488, -28.555195
59.42349, -28.559755
59.42849, -28.564379
59.43349, -28.563915
59.43849, -28.558588
59.443493, -28.566025
59.448494, -28.570667
59.453495, -28.575098
59.458496, -28.602306
59.463497, -28.60697
59.4685, -28.59479
59.4735, -28.58843
59.4785, -28.592966
59.4835, -28.469904
59.488503, -28.42195
59.493504, -28.426691
59.498505, -28.474249
59.503506, -28.478998
59.508507, -28.55752
59.513508, -28.56193
59.51851, -28.566795
59.52351, -28.596336
59.52851, -28.544596
59.533512, -28.549227
59.538513, -28.553696
59.543514, -28.558428
59.548515, -28.479658
59.553516, -28.516096
59.558517, -28.52079
59.56352, -28.570164
59.56852, -28.574883
59.57352, -28.484533
59.57852, -28.583155
59.583523, -28.498163
59.588524, -28.505795
59.593525, -28.35989
59.598526, -28.365807
59.603527, -28.370396
59.60853, -28.374952
59.61353, -28.345575
59.61853, -28.350048
59.62353, -28.3711
59.628532, -28.404198
59.633533, -28.408728
59.638535, -28.413294
59.643536, -28.367123
59.648537, -28.376614
59.653538, -28.38104
59.65854, -28.21977
59.66354, -28.22439
59.66854, -28.245739
59.673542, -28.250204
59.678543, -28.252373
59.683544, -28.304638
59.688545, -28.281557
59.693546, -28.196735
59.698547, -28.232641
59.70355, -28.237343
59.70855, -28.241825
59.71355, -28.246483
59.71855, -28.250969
59.723553, -28.204105
59.728554, -28.210955
59.733555, -28.260307
59.738556, -28.26496
59.743557, -28.093096
59.748558, -28.09759
59.75356, -28.10187
59.75856, -28.043674
59.76356, -28.048014
59.768562, -28.098793
